time,value
2024-12-04T01:55:43.953872032Z,2.3299999237060547
2024-12-04T01:55:53.952395593Z,2.3299999237060547
2024-12-04T01:56:03.955859762Z,2.3299999237060547
2024-12-04T01:56:13.966321282Z,2.3299999237060547
2024-12-04T01:56:24.098368253Z,2.3299999237060547
2024-12-04T01:56:34.196255624Z,2.3299999237060547
2024-12-04T01:56:44.313792689Z,2.3299999237060547
2024-12-04T01:56:54.561125714Z,2.3299999237060547
2024-12-04T01:57:04.58275376Z,2.299999952316284
2024-12-04T01:57:14.704235939Z,2.299999952316284
2024-12-04T01:58:52.714747178Z,2.299999952316284
2024-12-04T01:59:02.859971912Z,2.299999952316284
2024-12-04T01:59:12.884641146Z,2.299999952316284
2024-12-04T01:59:22.884668248Z,2.299999952316284
2024-12-04T01:59:32.894750043Z,2.299999952316284
2024-12-04T01:59:42.906306349Z,2.299999952316284
2024-12-04T01:59:53.092244849Z,2.299999952316284
2024-12-04T02:00:03.132329902Z,2.299999952316284
2024-12-04T02:00:13.217872114Z,2.299999952316284
2024-12-04T02:00:23.334773928Z,2.299999952316284
2024-12-04T02:00:33.442244625Z,2.299999952316284
2024-12-04T02:00:43.578824553Z,2.299999952316284
2024-12-04T02:00:53.657565242Z,2.299999952316284
2024-12-04T02:01:20.801728287Z,2.299999952316284
2024-12-04T02:01:30.802029894Z,2.299999952316284
2024-12-04T02:01:40.820283587Z,2.299999952316284
2024-12-04T02:01:50.804786117Z,2.299999952316284
2024-12-04T02:02:00.804131311Z,2.299999952316284
2024-12-04T02:02:10.821347814Z,2.490000009536743
2024-12-04T02:02:20.805832744Z,2.490000009536743
2024-12-04T02:02:30.817863195Z,2.490000009536743
2024-12-04T02:02:40.806263807Z,2.490000009536743
2024-12-04T02:02:50.807110878Z,2.490000009536743
2024-12-04T02:03:00.808819396Z,2.490000009536743
2024-12-04T02:03:10.808145571Z,2.6499998569488525
2024-12-04T02:03:20.809394416Z,2.6499998569488525
2024-12-04T02:03:30.808757677Z,2.6499998569488525
2024-12-04T02:03:40.808834947Z,2.6499998569488525
2024-12-04T02:03:50.811385458Z,2.6499998569488525
2024-12-04T02:04:00.811328394Z,2.6499998569488525
2024-12-04T02:04:10.809064425Z,2.6499998569488525
2024-12-04T02:04:20.814857116Z,2.6499998569488525
2024-12-04T02:04:30.809695314Z,2.6499998569488525
2024-12-04T02:04:40.83549402Z,2.6499998569488525
2024-12-04T02:04:50.821128051Z,2.6499998569488525
2024-12-04T02:05:00.823189832Z,2.6499998569488525
2024-12-04T02:05:10.821857012Z,2.6499998569488525
2024-12-04T02:05:20.827730343Z,2.6499998569488525
2024-12-04T02:05:30.822833561Z,2.6499998569488525
2024-12-04T02:05:40.822777609Z,2.6499998569488525
2024-12-04T02:05:50.825318787Z,2.6499998569488525
2024-12-04T02:06:00.82779406Z,2.6499998569488525
2024-12-04T02:06:10.82622741Z,2.6499998569488525
2024-12-04T02:06:20.886512551Z,2.6499998569488525
2024-12-04T02:06:30.871232754Z,2.6499998569488525
2024-12-04T02:06:40.868401693Z,2.6499998569488525
2024-12-04T02:06:50.885696416Z,2.6499998569488525
2024-12-04T02:07:20.688947889Z,2.6499998569488525
2024-12-04T02:07:30.755443584Z,2.6499998569488525
2024-12-04T02:07:40.837304895Z,2.6499998569488525
2024-12-04T02:07:50.843726761Z,2.6499998569488525
2024-12-04T02:08:00.889410003Z,2.6499998569488525
2024-12-04T02:08:10.967909572Z,2.6499998569488525
2024-12-04T02:08:21.002731472Z,2.6499998569488525
2024-12-04T02:08:31.039800067Z,2.6499998569488525
2024-12-04T02:08:41.106583189Z,2.6499998569488525
2024-12-04T02:08:51.139110127Z,2.6499998569488525
2024-12-04T02:09:01.195319694Z,2.6499998569488525
2024-12-04T02:09:11.260504963Z,2.6499998569488525
2024-12-04T02:09:21.259883566Z,2.6499998569488525
2024-12-04T02:09:31.300686942Z,2.6499998569488525
2024-12-04T02:09:41.364014217Z,2.6499998569488525
2024-12-04T02:09:51.390799513Z,2.6499998569488525
2024-12-04T02:10:01.3982452Z,2.6499998569488525
2024-12-04T02:10:11.444961906Z,2.6499998569488525
2024-12-04T02:10:21.47122085Z,2.6499998569488525
2024-12-04T02:10:31.57046344Z,2.6499998569488525
2024-12-04T02:10:41.630756714Z,2.6499998569488525
2024-12-04T02:10:51.665040519Z,2.6499998569488525
2024-12-04T02:11:01.668518625Z,2.6499998569488525
2024-12-04T02:11:11.673069107Z,2.6499998569488525
2024-12-04T02:11:41.707082167Z,0
2024-12-04T02:11:51.720486096Z,2.6499998569488525
2024-12-04T02:12:02.16363968Z,2.6499998569488525
2024-12-04T02:12:12.240295415Z,2.6499998569488525
2024-12-04T02:12:22.359375999Z,2.6499998569488525
2024-12-04T02:12:32.35502072Z,2.6499998569488525
2024-12-04T02:12:42.455366277Z,2.6499998569488525
2024-12-04T02:12:52.537301205Z,2.6499998569488525
2024-12-04T02:13:02.550766518Z,2.6499998569488525
2024-12-04T02:13:12.548417295Z,2.6000001430511475
2024-12-04T02:13:22.648035599Z,2.6000001430511475
2024-12-04T02:13:32.759636514Z,2.6000001430511475
2024-12-04T02:13:42.845867373Z,2.6000001430511475
2024-12-04T02:13:52.957622025Z,2.6000001430511475
2024-12-04T02:14:02.96784099Z,2.6000001430511475
2024-12-04T02:14:13.062912513Z,2.6000001430511475
2024-12-04T02:14:23.09174821Z,2.6000001430511475
2024-12-04T02:14:33.190459525Z,2.6000001430511475
2024-12-04T02:14:43.296671811Z,2.6000001430511475
2024-12-04T02:14:53.406597545Z,2.6000001430511475
2024-12-04T02:15:03.407125799Z,2.6000001430511475
2024-12-04T02:15:13.511335026Z,2.6000001430511475
2024-12-04T02:15:23.614736223Z,2.6000001430511475
2024-12-04T02:15:33.743479332Z,2.6000001430511475
2024-12-04T02:15:43.845537754Z,2.6000001430511475
2024-12-04T02:15:53.950907757Z,2.6000001430511475
2024-12-04T02:16:04.020775859Z,2.6000001430511475
2024-12-04T02:16:14.131080394Z,2.6000001430511475
2024-12-04T02:16:24.129848956Z,2.6000001430511475
2024-12-04T02:16:34.113162203Z,2.6000001430511475
2024-12-04T02:16:44.204630133Z,2.6000001430511475
2024-12-04T02:16:54.330111608Z,2.6000001430511475
2024-12-04T02:17:04.425986882Z,2.6000001430511475
2024-12-04T02:17:14.426398195Z,2.6000001430511475
2024-12-04T02:17:24.443804157Z,2.6000001430511475
2024-12-04T02:17:34.509820166Z,2.6000001430511475
2024-12-04T02:17:44.626527226Z,2.6000001430511475
2024-12-04T02:17:54.627566242Z,2.6000001430511475
2024-12-04T02:18:04.734693102Z,2.6000001430511475
2024-12-04T02:18:14.733765995Z,2.6000001430511475
2024-12-04T02:18:24.801432885Z,2.6000001430511475
2024-12-04T02:18:34.901615969Z,2.6000001430511475
2024-12-04T02:18:44.901504527Z,2.6000001430511475
2024-12-04T02:18:54.993736821Z,2.6000001430511475
2024-12-04T02:19:05.093793477Z,2.6000001430511475
2024-12-04T02:19:15.188404822Z,2.6000001430511475
2024-12-04T02:19:25.201027634Z,2.6000001430511475
2024-12-04T02:19:35.208990585Z,2.6000001430511475
2024-12-04T02:19:45.337865484Z,2.6000001430511475
2024-12-04T02:19:55.432649714Z,2.6000001430511475
2024-12-04T02:20:05.434494856Z,2.6000001430511475
2024-12-04T02:20:15.521996513Z,2.6000001430511475
2024-12-04T02:20:25.522542871Z,2.6000001430511475
2024-12-04T02:20:35.633781371Z,2.6000001430511475
2024-12-04T02:20:45.738409812Z,2.6000001430511475
2024-12-04T02:20:55.86872713Z,2.6000001430511475
2024-12-04T02:21:05.967466339Z,2.6000001430511475
2024-12-04T02:21:16.079796009Z,2.6000001430511475
2024-12-04T02:21:26.213207967Z,2.6000001430511475
2024-12-04T02:21:36.299500498Z,2.6000001430511475
2024-12-04T02:21:46.413522627Z,2.6000001430511475
2024-12-04T02:21:56.523954879Z,2.6000001430511475
2024-12-04T02:22:06.65882447Z,2.6000001430511475
2024-12-04T02:22:16.740032798Z,2.609999895095825
2024-12-04T02:22:26.842043621Z,2.609999895095825
2024-12-04T02:22:36.971185887Z,2.609999895095825
2024-12-04T02:22:46.964700557Z,2.609999895095825
2024-12-04T02:22:56.967974583Z,2.609999895095825
2024-12-04T02:23:07.076146654Z,2.609999895095825
2024-12-04T02:23:17.168646877Z,2.609999895095825
2024-12-04T02:23:27.178468844Z,2.609999895095825
2024-12-04T02:23:37.185695844Z,2.609999895095825
2024-12-04T02:23:47.292192626Z,2.609999895095825
2024-12-04T02:23:57.363333155Z,2.609999895095825
2024-12-04T02:24:07.463814596Z,2.609999895095825
2024-12-04T02:24:17.577584638Z,2.609999895095825
2024-12-04T02:24:45.997652445Z,0
2024-12-04T02:24:56.073629771Z,2.609999895095825
2024-12-04T02:25:06.476315167Z,2.609999895095825
2024-12-04T02:25:16.528723893Z,2.609999895095825
2024-12-04T02:25:26.546354409Z,2.609999895095825
2024-12-04T02:25:36.65039926Z,2.609999895095825
2024-12-04T02:25:46.656275863Z,2.609999895095825
2024-12-04T02:25:56.657742165Z,2.609999895095825
2024-12-04T02:26:06.688466725Z,2.609999895095825
2024-12-04T02:26:16.77620624Z,2.609999895095825
2024-12-04T02:26:26.887183124Z,2.609999895095825
2024-12-04T02:26:36.921689463Z,2.609999895095825
2024-12-04T02:26:46.972972121Z,2.609999895095825
2024-12-04T02:26:57.00565747Z,2.609999895095825
2024-12-04T02:27:07.061250388Z,2.609999895095825
2024-12-04T02:27:17.138386331Z,2.6000001430511475
2024-12-04T02:27:27.128660109Z,2.6000001430511475
2024-12-04T02:27:37.176641699Z,2.609999895095825
2024-12-04T02:27:47.218908837Z,2.609999895095825
2024-12-04T02:27:57.27192489Z,2.609999895095825
2024-12-04T02:28:31.486007673Z,0
2024-12-04T02:28:41.528653216Z,2.609999895095825
2024-12-04T02:28:51.925841189Z,2.609999895095825
2024-12-04T02:29:01.997879153Z,2.609999895095825
2024-12-04T02:29:12.001286514Z,2.609999895095825
2024-12-04T02:29:22.033471243Z,2.609999895095825
2024-12-04T02:29:32.107171585Z,2.609999895095825
2024-12-04T02:29:42.167059453Z,2.609999895095825
2024-12-04T02:29:52.175662804Z,2.609999895095825
2024-12-04T02:30:02.22349054Z,2.609999895095825
2024-12-04T02:30:12.281798632Z,2.609999895095825
2024-12-04T02:30:22.342196777Z,2.609999895095825
2024-12-04T02:30:32.355122352Z,2.609999895095825
2024-12-04T02:30:42.422389562Z,2.609999895095825
2024-12-04T02:30:52.489579511Z,2.609999895095825
2024-12-04T02:31:02.552826505Z,2.609999895095825
2024-12-04T02:31:12.621874986Z,2.609999895095825
2024-12-04T02:31:22.638115182Z,2.609999895095825
2024-12-04T02:31:32.670890775Z,2.609999895095825
2024-12-04T02:31:42.721602443Z,2.609999895095825
2024-12-04T02:32:12.061364252Z,0
2024-12-04T02:32:22.101034195Z,2.609999895095825
2024-12-04T02:32:32.12993089Z,2.609999895095825
2024-12-04T02:32:42.166285317Z,2.609999895095825
2024-12-04T02:32:52.200570118Z,2.609999895095825
2024-12-04T02:33:02.253803073Z,2.609999895095825
2024-12-04T02:33:12.255856735Z,2.609999895095825
2024-12-04T02:33:22.651717476Z,2.609999895095825
2024-12-04T02:33:32.703383079Z,2.609999895095825
2024-12-04T02:33:42.74632926Z,2.609999895095825
2024-12-04T02:33:52.778292502Z,2.609999895095825
2024-12-04T02:34:02.79858918Z,2.609999895095825
2024-12-04T02:34:12.893117478Z,2.609999895095825
2024-12-04T02:34:22.95987846Z,2.609999895095825
2024-12-04T02:34:33.000564482Z,2.609999895095825
2024-12-04T02:34:43.020732637Z,2.609999895095825
2024-12-04T02:34:53.063525875Z,2.609999895095825
2024-12-04T02:35:03.136318475Z,2.609999895095825
2024-12-04T02:35:13.198849723Z,2.609999895095825
2024-12-04T02:35:23.24385987Z,2.609999895095825
2024-12-04T02:35:33.279059139Z,2.609999895095825
2024-12-04T02:35:43.336160611Z,2.609999895095825
2024-12-04T02:35:53.406430059Z,2.609999895095825
2024-12-04T02:36:03.447211205Z,2.609999895095825
2024-12-04T02:36:13.453651158Z,2.609999895095825
2024-12-04T02:36:23.558800265Z,2.609999895095825
2024-12-04T02:36:33.589625617Z,2.609999895095825
2024-12-04T02:36:43.620981112Z,2.609999895095825
2024-12-04T02:36:53.681592305Z,2.609999895095825
2024-12-04T02:37:03.71744625Z,2.609999895095825
2024-12-04T02:37:13.759229767Z,2.609999895095825
2024-12-04T02:37:23.865018764Z,2.679999828338623
2024-12-04T02:37:33.890145966Z,2.679999828338623
2024-12-04T02:37:43.881334814Z,2.679999828338623
2024-12-04T02:37:53.940025399Z,2.679999828338623
2024-12-04T02:38:03.981942946Z,2.679999828338623
2024-12-04T02:38:14.042234951Z,2.679999828338623
2024-12-04T02:38:24.073020431Z,2.679999828338623
2024-12-04T02:38:34.142942426Z,2.679999828338623
2024-12-04T02:38:44.1913898Z,2.679999828338623
2024-12-04T02:38:54.258340479Z,2.679999828338623
2024-12-04T02:39:04.319212905Z,2.679999828338623
2024-12-04T02:39:14.324006757Z,2.679999828338623
2024-12-04T02:39:24.390671198Z,2.679999828338623
2024-12-04T02:39:34.489389041Z,2.679999828338623
2024-12-04T02:39:44.501258589Z,2.679999828338623
2024-12-04T02:40:15.592444831Z,0
2024-12-04T02:40:25.604637986Z,2.679999828338623
2024-12-04T02:40:35.607837775Z,2.679999828338623
2024-12-04T02:40:45.647136167Z,2.679999828338623
2024-12-04T02:40:55.69000792Z,2.679999828338623
2024-12-04T02:41:06.074896934Z,2.679999828338623
2024-12-04T02:41:16.111254129Z,2.679999828338623
2024-12-04T02:41:26.0912937Z,2.679999828338623
2024-12-04T02:41:36.141091468Z,2.679999828338623
2024-12-04T02:41:46.175873501Z,2.679999828338623
2024-12-04T02:41:56.220299504Z,2.679999828338623
2024-12-04T02:42:06.21955318Z,2.679999828338623
2024-12-04T02:42:16.246771317Z,2.679999828338623
2024-12-04T02:42:26.52586472Z,2.679999828338623
2024-12-04T02:42:55.33682131Z,0
2024-12-04T02:43:05.4139415Z,2.679999828338623
2024-12-04T02:43:15.468085458Z,2.679999828338623
2024-12-04T02:43:44.170808925Z,0
2024-12-04T02:43:54.222863225Z,2.679999828338623
2024-12-04T02:44:04.300630201Z,2.679999828338623
2024-12-04T02:44:14.772875955Z,2.679999828338623
2024-12-04T02:44:24.87495383Z,2.679999828338623
2024-12-04T02:44:34.97474745Z,2.679999828338623
2024-12-04T02:44:45.037966297Z,2.679999828338623
2024-12-04T02:44:55.099648895Z,2.679999828338623
2024-12-04T02:45:05.15470363Z,2.679999828338623
2024-12-04T02:45:15.214648618Z,2.679999828338623
2024-12-04T02:45:25.315717047Z,2.679999828338623
2024-12-04T02:45:35.313321851Z,2.679999828338623
2024-12-04T02:45:45.375168603Z,2.679999828338623
2024-12-04T02:45:55.464113121Z,2.679999828338623
2024-12-04T02:46:05.522331525Z,2.679999828338623
2024-12-04T02:46:15.594279798Z,2.679999828338623
2024-12-04T02:46:25.665750696Z,2.679999828338623
2024-12-04T02:46:35.767476292Z,2.679999828338623
2024-12-04T02:46:45.84034677Z,2.679999828338623
2024-12-04T02:46:55.917541419Z,2.679999828338623
2024-12-04T02:47:05.964645426Z,2.679999828338623
2024-12-04T02:47:16.03929358Z,2.679999828338623
2024-12-04T02:47:26.082063706Z,2.679999828338623
2024-12-04T02:47:36.145800243Z,2.679999828338623
2024-12-04T02:47:46.226361352Z,2.679999828338623
2024-12-04T02:47:56.298033952Z,2.679999828338623
2024-12-04T02:48:06.425344105Z,2.679999828338623
2024-12-04T02:48:16.46977624Z,2.679999828338623
2024-12-04T02:48:26.543747814Z,2.759999990463257
2024-12-04T02:48:36.600849559Z,2.759999990463257
2024-12-04T02:48:46.67537177Z,2.759999990463257
2024-12-04T02:48:56.740461647Z,2.759999990463257
2024-12-04T02:49:06.773315666Z,2.759999990463257
2024-12-04T02:49:16.853334057Z,2.759999990463257
2024-12-04T02:49:26.914897748Z,2.759999990463257
2024-12-04T02:49:36.983615334Z,2.759999990463257
2024-12-04T02:49:47.037776009Z,2.759999990463257
2024-12-04T02:49:57.124417332Z,2.759999990463257
2024-12-04T02:50:07.160032312Z,2.759999990463257
2024-12-04T02:50:17.230912115Z,2.759999990463257
2024-12-04T02:50:27.30190297Z,2.759999990463257
2024-12-04T02:50:37.357073102Z,2.759999990463257
2024-12-04T02:50:47.429298919Z,2.759999990463257
2024-12-04T02:50:57.48293328Z,2.759999990463257
2024-12-04T02:51:07.522092375Z,2.759999990463257
2024-12-04T02:51:17.587266766Z,2.759999990463257
2024-12-04T02:51:27.635842756Z,2.759999990463257
2024-12-04T02:51:37.686003108Z,2.759999990463257
2024-12-04T02:51:47.745986184Z,2.759999990463257
2024-12-04T02:51:57.805158702Z,2.759999990463257
2024-12-04T02:52:07.83001904Z,2.759999990463257
2024-12-04T02:52:17.930354332Z,2.759999990463257
2024-12-04T02:52:27.999564554Z,2.759999990463257
2024-12-04T02:52:38.101233858Z,2.7899999618530273
2024-12-04T02:52:48.156010025Z,2.7899999618530273
2024-12-04T02:52:58.239169409Z,2.7899999618530273
2024-12-04T02:53:08.270529774Z,2.7899999618530273
2024-12-04T02:53:18.365895315Z,2.7899999618530273
2024-12-04T02:53:28.366127554Z,2.7899999618530273
2024-12-04T02:53:38.421107281Z,2.7899999618530273
2024-12-04T02:53:48.514261613Z,2.7899999618530273
2024-12-04T02:53:58.541468741Z,2.7899999618530273
2024-12-04T02:54:08.642323298Z,2.7899999618530273
2024-12-04T02:54:18.707972699Z,2.7899999618530273
2024-12-04T02:54:28.783053496Z,2.7899999618530273
2024-12-04T02:54:39.176346566Z,2.7899999618530273
2024-12-04T02:54:50.28764223Z,2.7899999618530273
2024-12-04T02:55:01.396811074Z,2.7899999618530273
2024-12-04T02:55:12.560864377Z,2.7899999618530273
2024-12-04T02:55:24.132418113Z,2.7899999618530273
2024-12-04T02:55:34.192817778Z,2.7899999618530273
2024-12-04T02:55:44.300678964Z,2.7899999618530273
2024-12-04T02:55:54.364924811Z,2.7899999618530273
2024-12-04T02:56:04.455697633Z,2.7899999618530273
2024-12-04T02:56:14.499793816Z,2.7899999618530273
2024-12-04T02:56:24.608483317Z,2.7899999618530273
2024-12-04T02:56:34.67773015Z,2.7899999618530273
2024-12-04T02:56:44.755961015Z,2.7899999618530273
2024-12-04T02:56:54.816645157Z,2.7899999618530273
2024-12-04T02:57:04.854413701Z,2.7899999618530273
2024-12-04T02:57:14.917390777Z,2.7899999618530273
2024-12-04T02:57:24.92317539Z,2.7899999618530273
2024-12-04T02:57:34.991567657Z,2.7899999618530273
2024-12-04T02:57:45.040826287Z,2.7899999618530273
2024-12-04T02:57:55.120937819Z,2.7899999618530273
2024-12-04T02:58:05.186422771Z,2.7899999618530273
2024-12-04T02:58:15.271813691Z,2.7899999618530273
2024-12-04T02:58:25.345920429Z,2.7899999618530273
2024-12-04T02:58:35.442596714Z,2.7899999618530273
2024-12-04T02:58:45.465122768Z,2.7899999618530273
2024-12-04T02:58:55.548362932Z,2.7899999618530273
2024-12-04T02:59:05.620217601Z,2.7899999618530273
2024-12-04T02:59:15.723415691Z,2.7899999618530273
2024-12-04T02:59:25.789191523Z,2.7899999618530273
2024-12-04T02:59:35.8332445Z,2.7899999618530273
2024-12-04T02:59:45.902496386Z,2.7899999618530273
2024-12-04T02:59:55.964021672Z,2.7899999618530273
2024-12-04T03:00:05.998518849Z,2.7899999618530273
2024-12-04T03:00:16.041874945Z,2.7899999618530273
2024-12-04T03:00:26.137904209Z,2.7899999618530273
2024-12-04T03:00:36.175342551Z,2.7899999618530273
2024-12-04T03:00:46.265808014Z,2.7899999618530273
2024-12-04T03:00:56.297086257Z,2.7899999618530273
2024-12-04T03:01:06.404265507Z,2.7899999618530273
2024-12-04T03:01:16.457355478Z,2.7899999618530273
2024-12-04T03:01:26.532550644Z,2.7899999618530273
2024-12-04T03:01:36.593078995Z,2.7899999618530273
2024-12-04T03:01:46.688408583Z,2.7899999618530273
2024-12-04T03:01:56.700963966Z,2.7899999618530273
2024-12-04T03:02:06.785222528Z,2.7899999618530273
2024-12-04T03:02:16.848768128Z,2.7899999618530273
2024-12-04T03:02:26.925870339Z,2.7899999618530273
2024-12-04T03:02:36.974037971Z,3.0299999713897705
2024-12-04T03:02:47.00668158Z,3.0299999713897705
2024-12-04T03:02:57.056175647Z,3.0299999713897705
2024-12-04T03:03:07.112671472Z,3.0299999713897705
2024-12-04T03:03:17.180452074Z,3.0299999713897705
2024-12-04T03:03:27.216118676Z,3.0299999713897705
2024-12-04T03:03:37.275642061Z,3.0299999713897705
2024-12-04T03:03:47.328728634Z,3.0299999713897705
2024-12-04T03:03:57.366904429Z,3.0299999713897705
2024-12-04T03:04:07.427346959Z,3.0299999713897705
2024-12-04T03:04:17.534769411Z,3.0299999713897705
2024-12-04T03:04:27.614241072Z,3.0299999713897705
2024-12-04T03:04:37.686880995Z,3.0299999713897705
2024-12-04T03:04:47.722574535Z,3.0299999713897705
2024-12-04T03:04:57.781428698Z,3.0299999713897705
2024-12-04T03:05:07.822407538Z,3.0299999713897705
2024-12-04T03:05:17.876667843Z,3.0299999713897705
2024-12-04T03:05:27.937854674Z,3.0299999713897705
2024-12-04T03:05:37.985874157Z,3.0299999713897705
2024-12-04T03:05:48.020149875Z,3.0299999713897705
2024-12-04T03:05:58.070450201Z,3.0299999713897705
2024-12-04T03:06:08.114274089Z,3.0299999713897705
2024-12-04T03:06:18.175501803Z,3.0299999713897705
2024-12-04T03:06:28.251820125Z,3.0299999713897705
2024-12-04T03:06:38.314218525Z,3.0299999713897705
2024-12-04T03:06:48.331404439Z,3.0299999713897705
2024-12-04T03:06:58.366112255Z,3.0299999713897705
2024-12-04T03:07:08.417684171Z,3.0299999713897705
2024-12-04T03:07:18.837673979Z,3.0299999713897705
2024-12-04T03:07:28.897876084Z,3.0299999713897705
2024-12-04T03:07:38.93544417Z,3.0299999713897705
2024-12-04T03:07:48.968373717Z,3.0299999713897705
2024-12-04T03:07:59.019445069Z,3.0299999713897705
2024-12-04T03:08:09.059560604Z,3.0299999713897705
2024-12-04T03:08:19.100322365Z,3.0299999713897705
2024-12-04T03:08:29.160182874Z,3.0299999713897705
2024-12-04T03:08:39.231079201Z,3.0299999713897705
2024-12-04T03:08:49.300538596Z,3.0299999713897705
2024-12-04T03:08:59.367078569Z,3.0299999713897705
2024-12-04T03:09:09.43108487Z,3.0299999713897705
2024-12-04T03:09:19.503737781Z,3.0299999713897705
2024-12-04T03:09:29.525929115Z,3.0299999713897705
2024-12-04T03:09:39.565950401Z,3.0299999713897705
2024-12-04T03:09:49.62148516Z,3.0299999713897705
2024-12-04T03:09:59.690617796Z,3.0299999713897705
